Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00448,1.89992465,8.57821615
0.00449,1.94213571,8.77922118
0.0045,1.93610556,8.77922118
0.00451,1.94414576,8.77922118
0.004520000000000001,1.94816586,8.77922118
0.004529999999999999,1.93811561,8.72896992
0.00454,1.95620606,8.87972369
0.00455,1.97027641,8.72896992
0.00456,1.96424626,8.77922118
0.00457,1.96424626,8.62846741
0.00458,1.96826636,8.67871866
0.0045899999999999995,1.95419601,8.77922118
0.0046,1.94816586,8.77922118
0.00461,1.93610556,8.77922118
0.00462,1.93610556,8.67871866
0.00463,1.96424626,8.72896992
0.00464,1.94012566,8.77922118
0.00465,1.93208546,8.77922118
0.00466,1.95620606,8.77922118
0.0046700000000000005,1.97228646,8.77922118
0.00468,1.94012566,8.57821615
0.00469,1.98635681,8.77922118
0.0047,1.96424626,8.57821615
0.00471,1.97429651,8.77922118
0.00472,1.95620606,8.77922118
0.00473,1.99439702,8.62846741
0.00474,2.00042717,8.67871866
0.00475,1.96424626,8.72896992
0.00476,1.98032666,8.57821615
0.00477,1.97831661,8.57821615
0.0047799999999999995,1.96424626,8.67871866
0.00479,1.96625631,8.62846741
0.0048,1.97228646,8.77922118
0.00481,1.99640707,8.57821615
0.0048200000000000005,1.99238697,8.57821615
0.00483,1.97429651,8.57821615
0.00484,2.01248747,8.77922118
0.00485,1.99238697,8.62846741
0.00486,2.00846737,8.67871866
0.00487,2.00444727,8.62846741
0.00488,2.02052767,8.57821615
0.00489,2.00645732,8.57821615
0.0049,1.97630656,8.57821615
0.00491,1.99640707,8.72896992
0.00492,1.98836686,8.37721112
0.0049299999999999995,2.02454777,8.42746238
0.00494,2.02454777,8.57821615
0.00495,2.00444727,8.57821615
0.00496,2.00444727,8.57821615
0.0049700000000000005,2.02052767,8.57821615
0.00498,1.98836686,8.77922118
0.00499,2.04062817,8.42746238
0.005,2.03660807,8.57821615
0.0050100000000000006,2.01851762,8.67871866
0.00502,2.02052767,8.57821615
0.00503,2.02253772,8.42746238
0.00504,1.98836686,8.77922118
0.00505,2.02655782,8.37721112
0.00506,2.02856787,8.57821615
0.00507,2.03057792,8.57821615
0.0050799999999999994,2.02052767,8.57821615
0.00509,2.02655782,8.52796489
0.0051,2.03660807,8.67871866
0.00511,2.02253772,8.37721112
0.00512,2.00444727,8.57821615
0.00513,2.04062817,8.52796489
0.00514,2.03660807,8.37721112
0.00515,2.03861812,8.57821615
0.0051600000000000005,2.03660807,8.37721112
0.00517,2.05670857,8.37721112
0.00518,2.04062817,8.47771364
0.00519,2.04464827,8.37721112
0.0052,2.04464827,8.1762061
0.00521,2.02253772,8.1762061
0.005220000000000001,2.04866837,8.27670861
0.005229999999999999,2.05670857,8.1762061
0.00524,2.02856787,8.57821615
0.00525,2.04464827,8.42746238
0.00526,2.06876887,8.37721112
0.00527,2.03861812,8.22645735
0.00528,2.02856787,8.1762061
0.0052899999999999996,2.07680907,8.37721112
0.0053,2.04464827,8.47771364
0.0053100000000000005,2.03057792,8.32695987
0.00532,2.08484928,8.1762061
0.00533,2.04263822,8.22645735
0.00534,2.05268847,8.1762061
0.00535,2.07278897,8.1762061
0.00536,2.04464827,8.1762061
0.005370000000000001,2.10695983,8.27670861
0.005379999999999999,2.06876887,8.1762061
0.00539,2.07479902,8.02545233
0.0054,2.06072867,8.1762061
0.00541,2.05670857,8.12595484
0.00542,2.08484928,8.07570358
0.00543,2.06072867,7.97520107
