Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0053,2.48116838,8.27670861
0.0053100000000000005,2.50327893,8.1762061
0.00532,2.48518848,8.37721112
0.00533,2.46910807,8.22645735
0.00534,2.50528898,8.1762061
0.00535,2.48116838,8.1762061
0.00536,2.46910807,8.1762061
0.005370000000000001,2.48920858,8.22645735
0.005379999999999999,2.48518848,8.07570358
0.00539,2.52136938,8.22645735
0.0054,2.50126888,8.37721112
0.00541,2.49322868,8.22645735
0.00542,2.50930908,8.1762061
0.00543,2.48719853,8.1762061
0.00544,2.49322868,7.97520107
0.00545,2.51332918,7.97520107
0.00546,2.50528898,8.07570358
0.00547,2.50528898,7.97520107
0.00548,2.50126888,7.97520107
0.00549,2.50528898,8.12595484
0.0055,2.50930908,8.1762061
0.00551,2.51533923,8.02545233
0.005520000000000001,2.52538948,7.97520107
0.005529999999999999,2.53342968,7.8244473
0.00554,2.50930908,8.07570358
0.00555,2.50930908,8.02545233
0.00556,2.51734928,7.97520107
0.00557,2.51332918,7.8244473
0.00558,2.52940958,7.97520107
0.00559,2.54347993,7.92494981
0.0056,2.51734928,7.77419604
0.00561,2.55152013,7.92494981
0.00562,2.53342968,7.77419604
0.00563,2.51734928,7.92494981
0.00564,2.55755029,7.97520107
0.00565,2.53141963,7.77419604
0.00566,2.54951008,7.67369353
0.0056700000000000006,2.54146988,7.8244473
0.005679999999999999,2.54146988,7.97520107
0.00569,2.58368094,7.57319102
0.0057,2.55755029,7.67369353
0.00571,2.55755029,7.8244473
0.00572,2.58167089,7.77419604
0.00573,2.56760054,7.77419604
0.00574,2.55353018,7.67369353
0.00575,2.55152013,7.62344227
0.00576,2.58167089,7.57319102
0.00577,2.56760054,7.72394479
0.00578,2.55755029,7.4726884999999985
0.00579,2.58167089,7.62344227
0.0058,2.55755029,7.57319102
0.00581,2.57966084,7.57319102
0.0058200000000000005,2.57363069,7.57319102
0.00583,2.58971109,7.57319102
0.00584,2.59775129,7.57319102
0.00585,2.58971109,7.52293976
0.00586,2.60177139,7.37218599
0.00587,2.60780154,7.52293976
0.00588,2.62187189,7.57319102
0.00589,2.58971109,7.42243725
0.0059,2.60177139,7.4726884999999985
0.00591,2.62991209,7.52293976
0.00592,2.62187189,7.37218599
