Time (s),Bulb Response Voltage (V),Source Voltage (V)
8e-05,3.54250002,0.13600503
9e-05,3.55456032,0.33701006
0.0001,3.53445982,0.13600503
0.00011,3.53244977,0.33701006
0.00012,3.53445982,0.33701006
0.00013000000000000002,3.52842967,0.33701006
0.00014,3.53445982,0.43751257
0.00015,3.52641962,0.53801508
0.00016,3.54250002,0.53801508
0.00017,3.53244977,0.53801508
0.00018,3.51837942,0.53801508
0.00019,3.52641962,0.53801508
0.0002,3.51837942,0.53801508
0.00021,3.51636937,0.53801508
0.00022,3.51837942,0.73902011
0.00023,3.51435932,0.53801508
0.00024,3.51837942,0.53801508
0.00025,3.51837942,0.53801508
0.00026000000000000003,3.51837942,0.53801508
0.00027,3.51234927,0.58826634
0.00028,3.51033922,0.53801508
0.00029,3.51435932,0.73902011
0.0003,3.50229901,0.83952262
0.00031,3.49023871,0.73902011
0.00032,3.49425881,0.73902011
0.00033,3.49827891,0.78927137
0.00034,3.49827891,0.73902011
0.00035,3.48822866,0.94002514
0.00036,3.48621861,0.94002514
0.00037,3.49425881,0.94002514
0.00038,3.49425881,1.04052765
0.00039,3.48621861,1.14103016
0.0004,3.48621861,1.14103016
0.00041,3.48822866,1.14103016
0.00042,3.48219851,1.34203519
0.00043,3.48219851,1.19128142
0.00044,3.47817841,1.14103016
0.00045,3.47415831,1.29178393
0.00046,3.47817841,1.34203519
0.00047,3.48219851,1.34203519
0.00048,3.47817841,1.54304022
0.00049,3.47616836,1.49278896
0.0005,3.47013821,1.34203519
0.0005099999999999999,3.47214826,1.54304022
0.0005200000000000001,3.48621861,1.34203519
0.00053,3.47616836,1.54304022
0.00054,3.48219851,1.64354273
0.00055,3.47616836,1.54304022
0.00056,3.47817841,1.74404524
0.00057,3.47817841,1.69379399
0.00058,3.47415831,1.64354273
0.00059,3.46209801,1.69379399
0.0006,3.46209801,1.74404524
0.00061,3.45606786,1.74404524
0.00062,3.45807791,1.84454776
0.00063,3.45204776,1.7942965
0.00064,3.44601761,2.1460553
0.00065,3.45405781,1.99530153
0.00066,3.45003771,2.04555278
0.00067,3.45003771,1.99530153
0.0006799999999999999,3.44601761,2.1460553
0.0006900000000000001,3.45204776,2.1460553
0.0007,3.45003771,2.1460553
0.0007099999999999999,3.45003771,2.1460553
0.00072,3.43797741,2.1460553
0.00073,3.44400756,2.1460553
0.00074,3.43395731,2.34706032
0.00075,3.42993721,2.34706032
0.0007599999999999999,3.43797741,2.34706032
0.0007700000000000001,3.44400756,2.54806535
0.00078,3.42993721,2.34706032
0.00079,3.42189701,2.39731158
0.0008,3.42993721,2.34706032
0.00081,3.43395731,2.44756284
0.00082,3.4178769,2.64856786
0.0008300000000000001,3.42189701,2.59831661
0.00084,3.4138568,2.74907038
0.00085,3.41184675,2.59831661
0.00086,3.4098367,2.74907038
0.0008699999999999999,3.41586685,2.89982415
0.00088,3.4058166,2.74907038
0.0008900000000000002,3.4138568,2.74907038
0.0009,3.4138568,2.74907038
0.00091,3.40782665,2.89982415
0.00092,3.4058166,2.74907038
0.00093,3.41586685,2.79932163
0.00094,3.4098367,2.9500754
0.00095,3.39978645,2.9500754
0.00096,3.4058166,3.15108043
0.00097,3.3977764,3.15108043
0.00098,3.4058166,3.25158294
0.00099,3.3897362,3.15108043
0.001,3.3897362,3.15108043
0.00101,3.3977764,3.15108043
0.00102,3.4017965,3.25158294
0.00103,3.39576635,3.3018342000000005
0.00104,3.3897362,3.35208546
0.00105,3.3857161,3.50283923
0.00106,3.3857161,3.35208546
0.00107,3.38772615,3.35208546
0.00108,3.3897362,3.55309048
0.00109,3.39174625,3.35208546
0.0011,3.3897362,3.55309048
0.00111,3.38370605,3.55309048
0.00112,3.3736558,3.55309048
0.00113,3.37968595,3.60334174
0.00114,3.3857161,3.55309048
0.00115,3.37968595,3.70384425
0.00116,3.3736558,3.75409551
0.00117,3.381696,3.75409551
0.00118,3.3776759,3.85459802
0.00119,3.381696,3.80434677
0.0012,3.3656156000000004,3.75409551
0.00121,3.3736558,3.75409551
0.00122,3.3857161,3.95510054
0.00123,3.381696,3.95510054
0.00124,3.3736558,3.95510054
0.00125,3.3696357000000003,3.95510054
0.00126,3.381696,3.95510054
0.00127,3.3696357000000003,3.95510054
