Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00474,4.27114314,8.27670861
0.00475,4.26712304,8.37721112
0.00476,4.27114314,8.37721112
0.00477,4.28521349,8.1762061
0.0047799999999999995,4.27516324,8.37721112
0.00479,4.28320344,8.37721112
0.0048,4.29526374,8.37721112
0.00481,4.28722354,8.27670861
0.0048200000000000005,4.28722354,8.47771364
0.00483,4.28119339,8.32695987
0.00484,4.28722354,8.1762061
0.00485,4.26913309,8.07570358
0.00486,4.29124364,8.27670861
0.00487,4.30129389,8.22645735
0.00488,4.29526374,8.1762061
0.00489,4.28923359,8.1762061
0.0049,4.29526374,8.07570358
0.00491,4.29727379,8.1762061
0.00492,4.31938434,8.1762061
0.0049299999999999995,4.29928384,8.1762061
0.00494,4.29526374,8.27670861
0.00495,4.30732404,8.22645735
0.00496,4.30330394,8.1762061
0.0049700000000000005,4.29928384,8.12595484
0.00498,4.30732404,8.1762061
0.00499,4.31134414,8.02545233
0.005,4.29526374,7.97520107
0.0050100000000000006,4.32742454,8.07570358
0.00502,4.30330394,8.07570358
0.00503,4.31938434,8.1762061
0.00504,4.31134414,8.1762061
0.00505,4.30531399,8.1762061
0.00506,4.30732404,8.1762061
0.00507,4.32139439,8.1762061
0.0050799999999999994,4.31938434,8.1762061
0.00509,4.3334547,8.1762061
0.0051,4.32742454,8.27670861
0.00511,4.30732404,8.1762061
0.00512,4.31938434,8.1762061
0.00513,4.3334547,8.02545233
0.00514,4.32340444,8.1762061
0.00515,4.3334547,8.12595484
0.0051600000000000005,4.33546475,8.1762061
0.00517,4.3414949,8.02545233
0.00518,4.33948485,7.97520107
0.00519,4.3294346,8.1762061
0.0052,4.35154515,7.97520107
0.00521,4.3414949,7.8244473
0.005220000000000001,4.34752505,7.97520107
0.005229999999999999,4.3374748,7.77419604
0.00524,4.35154515,7.97520107
0.00525,4.35154515,7.8244473
0.00526,4.33546475,7.97520107
0.00527,4.3535552000000015,7.97520107
0.00528,4.34350495,7.77419604
0.0052899999999999996,4.3414949,7.97520107
0.0053,4.35154515,7.87469856
0.0053100000000000005,4.3535552000000015,7.97520107
0.00532,4.36762555,7.77419604
0.00533,4.345515,7.8244473
0.00534,4.35556525,7.87469856
0.00535,4.3414949,7.77419604
0.00536,4.35154515,7.77419604
0.005370000000000001,4.36762555,7.62344227
0.005379999999999999,4.34350495,7.67369353
0.00539,4.36762555,7.77419604
0.0054,4.36762555,7.97520107
0.00541,4.34752505,7.92494981
0.00542,4.36360545,7.57319102
0.00543,4.36360545,7.92494981
0.0054399999999999995,4.34350495,7.57319102
0.00545,4.36360545,7.62344227
0.0054600000000000004,4.36762555,7.77419604
0.00547,4.3656155,7.77419604
0.00548,4.37566575,7.57319102
0.00549,4.36360545,7.57319102
0.0055,4.36762555,7.57319102
0.00551,4.3776758000000005,7.72394479
0.005520000000000001,4.38370595,7.77419604
0.005529999999999999,4.36360545,7.57319102
0.00554,4.37164565,7.77419604
0.00555,4.37566575,7.72394479
0.00556,4.35958535,7.57319102
0.00557,4.385716,7.57319102
0.00558,4.37566575,7.37218599
0.0055899999999999995,4.37164565,7.52293976
0.0056,4.37566575,7.57319102
0.00561,4.3615954000000015,7.37218599
0.00562,4.38370595,7.57319102
0.00563,4.38370595,7.52293976
0.00564,4.38370595,7.57319102
0.00565,4.3615954000000015,7.42243725
0.00566,4.38370595,7.4726884999999985
0.0056700000000000006,4.37968585,7.37218599
0.005679999999999999,4.36762555,7.37218599
0.00569,4.37968585,7.22143222
0.0057,4.38370595,7.4726884999999985
0.00571,4.3736557000000005,7.37218599
0.00572,4.37566575,7.37218599
0.00573,4.385716,7.37218599
0.0057399999999999994,4.39576625,7.37218599
0.00575,4.3696356,7.22143222
0.00576,4.38370595,7.17118096
0.00577,4.38370595,7.32193473
0.0057799999999999995,4.39978635,7.17118096
0.00579,4.39978635,7.27168348
0.0058,4.39978635,7.17118096
0.00581,4.39174615,7.32193473
0.0058200000000000005,4.37968585,7.07067845
0.00583,4.401796400000001,7.32193473
0.00584,4.39978635,7.17118096
0.00585,4.42390696,7.17118096
0.00586,4.39978635,7.17118096
0.00587,4.41586675,7.12092971
0.00588,4.41586675,7.17118096
0.00589,4.409836599999998,7.17118096
0.0059,4.40782655,7.07067845
0.00591,4.41184665,7.02042719
0.00592,4.39978635,6.97017594
0.0059299999999999995,4.4058165,6.97017594
0.00594,4.40782655,6.97017594
0.00595,4.40782655,6.97017594
0.00596,4.39978635,6.97017594
0.0059700000000000005,4.3937562,6.91992468
0.00598,4.41586675,6.97017594
0.00599,4.42189691,6.86967342
0.006,4.39978635,6.76917091
0.00601,4.3977763,6.97017594
0.00602,4.39978635,6.76917091
0.00603,4.39978635,6.91992468
0.00604,4.41586675,6.76917091
0.00605,4.4058165,6.76917091
0.00606,4.41988686,6.76917091
0.00607,4.4058165,6.71891965
0.0060799999999999995,4.39174615,6.56816588
0.00609,4.42189691,6.61841714
0.0061,4.39978635,6.56816588
0.00611,4.42390696,6.56816588
0.0061200000000000004,4.39174615,6.56816588
0.00613,4.39576625,6.51791463
0.00614,4.41184665,6.56816588
0.00615,4.41787681,6.51791463
0.0061600000000000005,4.40782655,6.36716086
0.00617,4.401796400000001,6.41741211
0.00618,4.41184665,6.46766337
0.00619,4.40380645,6.21640709
