Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.013519999999999999,1.76275125,-8.10520107
0.01353,1.77079145,-8.05494981
0.01354,1.73863065,-8.10520107
0.01355,1.77883165,-8.05494981
0.01356,1.75471105,-8.10520107
0.013569999999999999,1.77079145,-8.10520107
0.013580000000000002,1.73863065,-7.90419604
0.013590000000000001,1.7607412,-8.00469855
0.0136,1.74667085,-7.90419604
0.013609999999999999,1.7567211,-7.90419604
0.013619999999999998,1.75069095,-7.90419604
0.013630000000000001,1.7607412,-7.90419604
0.013640000000000001,1.77079145,-7.70319101
0.01365,1.7567211,-7.90419604
0.01366,1.75873115,-7.90419604
0.013669999999999998,1.74667085,-7.90419604
0.013680000000000001,1.77883165,-7.90419604
0.01369,1.7527009999999998,-7.75344227
0.0137,1.74265075,-7.70319101
0.01371,1.74265075,-7.90419604
0.01372,1.76275125,-7.90419604
0.013730000000000001,1.74667085,-7.70319101
0.01374,1.72657035,-7.90419604
0.01375,1.7527009999999998,-7.90419604
0.01376,1.77079145,-7.70319101
0.01377,1.7808417,-7.75344227
0.01378,1.75471105,-7.80369353
0.01379,1.7446608000000001,-7.6026884999999975
0.0138,1.77079145,-7.50218599
0.01381,1.73863065,-7.85394478
0.013819999999999999,1.75471105,-7.70319101
0.01383,1.7527009999999998,-7.70319101
0.01384,1.77079145,-7.70319101
0.01385,1.76275125,-7.55243724
0.013859999999999999,1.73863065,-7.70319101
0.013869999999999999,1.78285175,-7.65293976
0.013880000000000002,1.73863065,-7.50218599
0.013890000000000001,1.74667085,-7.65293976
0.0139,1.73863065,-7.70319101
0.013909999999999999,1.7647613000000002,-7.65293976
0.013919999999999998,1.73059045,-7.70319101
0.013930000000000001,1.7527009999999998,-7.50218599
0.013940000000000001,1.73059045,-7.50218599
0.01395,1.75471105,-7.50218599
0.01396,1.74667085,-7.30118096
0.013969999999999998,1.74667085,-7.35143222
0.013980000000000001,1.77481155,-7.50218599
0.01399,1.74667085,-7.50218599
0.013999999999999999,1.73863065,-7.30118096
0.01401,1.75471105,-7.45193473
0.01402,1.75069095,-7.40168347
0.01403,1.7687814,-7.50218599
0.01404,1.76275125,-7.50218599
0.01405,1.7486808999999996,-7.45193473
0.01406,1.73059045,-7.50218599
0.01407,1.7406407,-7.50218599
0.01408,1.77883165,-7.50218599
0.01409,1.73461055,-7.30118096
0.0141,1.75069095,-7.40168347
0.01411,1.73461055,-7.30118096
0.014119999999999999,1.77079145,-7.30118096
0.014130000000000004,1.7567211,-7.50218599
0.01414,1.74265075,-7.40168347
0.01415,1.73059045,-7.45193473
0.014159999999999999,1.74667085,-7.30118096
0.014169999999999999,1.7486808999999996,-7.30118096
0.014180000000000003,1.75069095,-7.20067845
0.014190000000000001,1.75471105,-7.10017593
0.0142,1.77883165,-7.30118096
0.014209999999999999,1.7406407,-7.30118096
0.014219999999999997,1.73461055,-7.20067845
0.014230000000000001,1.7326005000000002,-7.15042719
0.014240000000000001,1.73059045,-6.89917091
0.01425,1.75471105,-7.10017593
0.01426,1.74667085,-7.10017593
0.01427,1.72255025,-6.94942216
0.014280000000000001,1.73059045,-7.10017593
0.01429,1.7728015,-7.04992468
0.0143,1.73863065,-6.99967342
0.01431,1.75873115,-6.89917091
0.01432,1.77079145,-6.89917091
0.01433,1.74265075,-6.94942216
0.01434,1.73059045,-6.89917091
0.01435,1.73059045,-6.84891965
0.01436,1.72255025,-6.89917091
0.014369999999999999,1.7326005000000002,-6.69816588
0.01438,1.74265075,-6.69816588
0.01439,1.73059045,-6.69816588
0.0144,1.73059045,-6.69816588
0.01441,1.76275125,-6.54741211
0.014419999999999999,1.75069095,-6.69816588
0.014430000000000004,1.74265075,-6.54741211
0.01444,1.74667085,-6.69816588
0.01445,1.7567211,-6.49716085
0.014459999999999999,1.73059045,-6.49716085
